real,imag
0.002126208920162876,0.00032950081133445187
0.002135665043051882,0.0003591746123765116
0.0021453555107414533,0.0003895811221731388
0.002155287348062839,0.0004207478182199167
0.0021352041502220353,0.00040159231837964685
0.002130527525497034,0.00040674197730877266
0.0021096006580907383,0.0003869062046235604
0.0021195857177534186,0.0004196763328573364
0.002129837052657401,0.00045332031200609365
0.0021403654580318546,0.0004878735676705851
0.002135439249038208,0.0004945559669947556
0.002130375055974123,0.0005014240477900915
0.0021426635148608206,0.0005357274543613605
0.002119815594628367,0.0005157517961269278
0.0021489605697724125,0.0005207691851882513
0.0021424337796418142,0.00046904956818330095
0.0021542495674742542,0.00044465237677309083
0.002166423400193947,0.00041951588391135
0.002178971802514149,0.0003936059683384809
0.0022113174432617693,0.00039710568565686004
0.0022249782495895746,0.0003700175139483649
0.00223907752073582,0.00034205690717995597
0.0022551607118397416,0.00037937004687703727
0.0022495357974639443,0.0003183967121091878
0.002285818535090923,0.0003209182031110625
0.002301942560565325,0.0002901827320876629
0.0023186305818873234,0.00025836901658511885
0.0023359137073257455,0.000225417491881708
0.002353825296837695,0.00019126774523379078
0.002351117963775691,0.00019481019966372123
0.0023483084520983465,0.00019848634919400468
0.0024116934179834373,0.0001618485723101265
0.002364894152324774,0.0001650205961013717
0.0024081624808681484,0.00016831944055669873
0.002359381035849542,0.00017175286644013313
0.0023305772723495434,0.0001350352943219661
0.0023533988428875103,0.00017905780632923354
0.002323212651035305,0.00014090245873713626
0.0023468850473018013,0.00018701173137512886
0.0023151786695112557,0.00014730262757103185
0.002339765494031429,0.0001957051477623113
0.0023337426852756116,0.00020439944794761787
0.002359981909272909,0.0002565554172116762
0.0023254322140337253,0.00021461347240917726
0.0023527984399342827,0.0002697088750108133
0.002346482372390758,0.00017054905618681438
0.0023758965879991734,0.00022743165444517348
0.00237245063976546,0.00023374534433554377
0.0023688103952729978,0.00024041564240747268
0.002398752392297593,0.0001856136837399928
0.0023956889131075,0.00019122891786686925
0.002392431232986692,0.00019719921873997287
0.002388963515687814,0.00020355432762473786
0.0024235697205944404,0.00014021594785244037
0.002420936813701154,0.00014505619135402514
0.0024181160358738387,0.00015024255199122994
0.0024150865349024555,0.00015581353163391588
0.0024118242541138514,0.00016181356261094534
0.0024082966947849135,0.00016828578140915955
0.0024044751262140987,0.00017529732367128637
0.002400321193113352,0.00018291853211113192
0.002395789565316977,0.0001912325382990744
0.002390826276799444,0.00020033830744710466
0.0023853665663053454,0.00021035459657184008
0.0023793320359388357,0.0002214251625207441
0.002372626862418516,0.00023372570588697005
0.0023651326708330014,0.0002474732655374626
0.002356701485605745,0.000262939135811196
0.002347145861137664,0.00028046695017173377
0.0023362247842112567,0.000300498519086867
0.0023236230542968326,0.00032361156696379825
0.002308920379492625,0.0003505763881439411
0.0022915435794840437,0.00038244334684968547
0.0022707475780972147,0.000420682900443858
0.002372929892449679,0.0002337419401843351
0.0023571259647609142,0.00026295968269564405
0.0025008345411558276,1.0733041208429998e-7
0.0025009622921636256,1.4608860912343315e-7
0.0025011357008028422,2.1036758837145291e-7
0.0025013839076209513,3.286993465573021e-7
0.00250176583593903,5.843540386189117e-7
0.002502410631247225,1.3147943050172952e-6
0.002503392535615136,5.2591607850890095e-6
0.0022947190928232024,-0.000188871775937481
0.002306365741249278,-0.0002127260630513074
0.0023041656191282933,-0.00021514271863154068
0.0023019145155146704,-0.00021761555238849708
0.0022851706084628825,-0.00019765622531334838
0.0022826430605008543,-0.00019998151652168586
0.00228005532940816,-0.00020236216995223212
0.002292367632736592,-0.00022810273304834148
0.0023038509719456573,-0.00020522900354526109
0.0023156178571649266,-0.0001817904689294889
0.0023276789215878517,-0.00015776594816099853
0.002325498862052954,-0.0001597620164305993
0.0023232619908182795,-0.00016180924072214646
0.0023209679966663616,-0.0001639096132384585
0.0023337338115908706,-0.00013838617465808877
0.0023468400443452477,-0.00011218210636859667
0.002360300495883418,-8.526981484745215e-5
0.00235838665094859,-8.643769444511967e-5
0.0023564196395569775,-8.76380094082701e-5
0.0023543966447745262,-8.887317351546837e-5
0.0023345770510702296,-0.00011777166749218051
0.0023501770906841695,-9.144877182461408e-5
0.0023297125756999272,-0.0001212373273168345
0.0023457069542005696,-9.418045355182416e-5
0.0023781952658321432,-9.560842124222849e-5
0.0023409605112860213,-9.708035727814904e-5
0.0023743885492465847,-9.859832427993836e-5
0.002335911327005007,-0.00010016451569851163
0.0023332660643582337,-0.00010177989863615154
0.0023305310274424154,-0.00010344823921547983
0.0023468628261808775,-0.00014023493688511638
0.0023442663042119666,-0.00014261313475624987
0.0023415827749311427,-0.0001450749495641283
0.002338804257240144,-0.00014762163114470333
0.002356448751954913,-0.00011269365146876548
0.0023956302428745366,-0.00011474430338406682
0.0023936973442352212,-0.00011686916504494286
0.002435059208100792,-0.0001190742089007864
0.0023896084195204545,-0.00012136421754646717
0.0024325133234559307,-0.00012374573137505896
0.0023392226741212304,-0.00012621871192694637
0.002382850555797105,-0.00012879657763105104
0.0023325271074753373,-0.00013147983971187706
0.0023289611449101963,-0.00013427728316354196
0.0023252454513397513,-0.00013719635459781638
0.0023468978166884527,-9.349677450270694e-5
0.002369540179230315,-4.781084972422067e-5
0.0023932295912903537,1.8056451553587946e-12
0.002390692097666924,2.9831768428274717e-9
0.0024160528586758276,5.131233670230421e-5
0.0024139575526680853,5.259522500102613e-5
0.0024117474172205113,5.394390679487732e-5
0.0024094306947086744,5.535993466791308e-5
0.0024069785684074805,5.685614891987385e-5
0.00240439440027694,5.843548592407678e-5
0.0024016625516648585,6.010507067461726e-5
0.002398772475552261,6.18683170812754e-5
0.0023957047427019193,6.374297179802345e-5
0.0023924452618469664,6.573478355288614e-5
0.002388975474524828,6.78550888993079e-5
0.0023852775408763132,7.011089302217993e-5
0.002381321367054539,7.252809352058674e-5
0.00237708259261634,7.511792042056583e-5
0.002372529815562738,7.789955089137128e-5
0.0023676268025100587,8.089511187081113e-5
0.0023623315218891583,8.41302690601679e-5
0.002356594937261821,8.763496649398606e-5
0.0023503594830677006,9.144435394794039e-5
0.0023435571264885423,9.559997061234956e-5
0.0023361068750462444,0.00010015126601878592
0.0023279115364180656,0.00010515757713045201
0.002439826532348995,0.00011069072961236404
0.0023087888268502983,0.00011683850595039908
0.002432745213009693,0.0001237093372518146
0.0022848849422336844,0.0001314387539202868
0.002270542350292425,0.00014019841574011192
0.002254150566371413,0.0001502090154001583
0.002235236648967424,0.00016175911022828145
0.00221316997455312,0.00017523341840809778
0.0021870905701444473,0.00019115648667997334
0.0021557944162848572,0.00021026257545713525
0.002372965353103327,0.00023367702991327214
0.0023570810583926237,0.0002628775334831147
0.002500893155155897,3.8263859812491685e-11
0.0025010420675663355,6.076884642093774e-11
0.002501250567764208,1.0502612353470534e-10
0.002501563364801931,2.051805356836373e-10
0.0025020848044199013,4.86151446999632e-10
0.0025031280110444374,1.6393944016713052e-9
0.0025062584633819846,1.3115196146742934e-8
0.002257444095747026,-0.00035062075362972444
0.0022547186676228266,-0.0003545604017198511
0.0022519312960576263,-0.0003585895893655789
0.002249079845049771,-0.00036271140417772795
0.0022461624989711542,-0.0003669297311242705
0.0022431760875991713,-0.0003712466615323082
0.002240118569153232,-0.00037566637864927256
0.00223698737322018,-0.00038019259771028996
0.0022477954053238486,-0.00035917382996935855
0.002258871186375062,-0.00033763606380003534
0.0022702216120121113,-0.0003155590807137719
0.002267313884409608,-0.00031955352717130496
0.002264331111705404,-0.0003236496013502335
0.002291121374106424,-0.0003278520468623271
0.002303494521719777,-0.0003044860057933138
0.002346844130846031,-0.0002804968724203091
0.0023603046934507796,-0.0002558593865657245
0.0023583909644801625,-0.0002593644029772818
0.0023564234746299797,-0.0002629658509485745
0.0023544023445505927,-0.00026667168578877723
0.002352324037952998,-0.0002704803289446865
0.002350182522166303,-0.00027440044415752543
0.0023479817102782735,-0.00027843586024945175
0.002362863053721239,-0.00025119356886751086
0.0023433716087357466,-0.00022312464722837937
0.0023586432321476927,-0.00019419432461367312
0.0023384767148464398,-0.00016435760840595066
0.0023541554708277432,-0.00013357609777137937
0.002370339954081744,-0.00010179905315835676
0.0023870543244948065,-6.898151107935559e-5
0.0024043266344883885,-3.5071516513093686e-5
0.002422183644186754,-1.0575158591879228e-8
0.0024406572625424497,3.6257794675433377e-5
0.002459778219531191,7.380029522267326e-5
0.002459060761219958,7.511959910694855e-5
0.0024583152664623257,7.648679105464604e-5
0.002457543182262713,7.79030137305942e-5
0.002456740852075684,7.937439245843294e-5
0.0024559099099373495,8.089884540840106e-5
0.002455044033141631,8.248671986101144e-5
0.002454147191208038,8.413237315931203e-5
0.0024532099592005398,8.585106758604805e-5
0.002452236308535455,8.763724960677863e-5
0.0024512198702061694,8.950152475929264e-5
0.002450159230483421,9.144683993078891e-5
0.0024490528610113063,9.348119387089928e-5
0.002447896257619777,9.560812080822929e-5
0.002446685920194391,9.783408679713901e-5
0.0024454163861635262,0.00010016319287208858
0.0024440866251604254,0.00010260902809561249
0.0024426886596827105,0.00010517401355092761
0.002441218996776173,0.00010787052365501077
0.002439671975690336,0.00011070894155708998
0.002438041323243794,0.00011370077164726392
0.002436320069408695,0.00011685879746171568
0.00243450044782827,0.0001201972622553871
0.00243257377806801,0.00012373208530242933
0.00243053032700586,0.00012748111598761506
0.0024283591452969886,0.00013146443358200404
0.002426047870177184,0.00013570470870327329
0.002423582491038855,0.00014022763300167672
0.0024209470634927632,0.00014506244323705692
0.002418123365891928,0.0001502425507935504
0.0024150904764341638,0.00015580631670875723
0.00241182425411393,0.00016179800286669153
0.0024082966947850553,0.00016826895198972263
0.0024044751262142067,0.00017527906258260265
0.00240032119311355,0.00018289864858160704
0.0023957895653172957,0.0001912108060941916
0.0023908262767998287,0.0002003144562290798
0.0023853665663058124,0.000210328300604009
0.002379323435671953,0.000221409419837307
0.0023726268624192277,0.00023369324172928247
0.0023651219279394856,0.00024745360080121235
0.0023567014856074333,0.00026289804836185035
0.0023471458611387572,0.0002804202017856895
0.002336224784214137,0.0003004448538473389
0.0023236230543007058,0.0003235493279881203
0.00230892037949796,0.00035050334379104853
0.0022915435794929264,0.0003823564180317308
0.002270690115892921,0.00042057771657786345
0.002372965362953509,0.00023367701188263995
0.0023570810724258687,0.0002628775078114881
0.0025008931761044103,-5.4755564554139365e-14
0.0025010421008337808,-7.607730781763681e-14
0.0025012506252551506,-1.0515757715953442e-13
0.0025015634769626686,-1.2831803376139877e-13
0.0025020850702269686,-4.051256436282008e-13
0.0025031289100138085,-2.0492365982247867e-12
0.0025062656641155084,8.217438726701578e-14
0.002359598103574149,-0.0001636316944110215
0.002358020461485647,-0.00016547039292359842
0.0023564069617431874,-0.0001673508832596876
0.00235475636788827,-0.00016927460666730365
0.002353067385752352,-0.0001712430713588138
0.0023513386604619916,-0.00017325785656443205
0.002349568772423795,-0.0001753206167014942
0.002347756233896794,-0.00017743308600552064
0.0023599150850450532,-0.00015394169780244367
0.0023723741626091093,-0.0001298702603164514
0.00238514472512815,-0.00010519702103583208
0.002383691206271615,-0.000106527954799398
0.002382200426565358,-0.00010789299753942673
0.0023806704111305897,-0.00010929266198055109
0.002394221802831079,-8.305089957160683e-5
0.0024081340099075766,-5.610850108698328e-5
0.002422422771062652,-2.8438793189464303e-5
0.002421359929685187,-2.8828514552138754e-5
0.0024202675610414635,-2.9229065700486725e-5
0.0024191449872420423,-2.9641947624016636e-5
0.0024179903520517047,-3.0064514589772922e-5
0.002416801658560589,-3.050040832400786e-5
0.0024155779989929243,-3.094912771872475e-5
0.0024143184476715087,-3.141007572256785e-5
0.002413021455639292,-3.188607175029791e-5
0.0024116838591240657,-3.2375572045373196e-5
0.0024103052377311336,-3.288151623964358e-5
0.0024088821108582898,-3.3402306340431845e-5
0.002407413843744993,-3.3938490639755074e-5
0.0024058967104550154,-3.44935827377149e-5
0.002404329028844308,-3.5067134647952295e-5
0.002402708229878116,-3.566008282212442e-5
0.002401032421391619,-3.62749913346585e-5
0.002399296986747064,-3.690985977669905e-5
0.002397498686604916,-3.756902319801498e-5
0.002395634992551611,-3.825215851756548e-5
0.002436266872777709,-3.896059741662833e-5
0.0023916966160881918,-3.9695772299955106e-5
0.002433815520042738,-4.045922593879664e-5
0.0023874493415158926,-4.125262196225637e-5
0.002385198283189882,-4.207775681420215e-5
0.002382855343419378,-4.293657427377729e-5
0.0023804147787412295,-4.383117931174306e-5
0.002377870358447117,-4.476385692239088e-5
0.002375215308423561,-4.573709002731766e-5
0.002372442253936179,-4.6753582598847865e-5
0.002395662335673749,-5.433205697909858e-9
0.0024466890283011307,-5.688524419212008e-9
0.0024454196439494084,-5.9624497320924035e-9
0.002444088334536419,-6.2568388235186516e-9
0.0024426904556013557,-6.5733758340957845e-9
0.0023822852841682237,-6.914998806154907e-9
0.002379187426808476,-7.2834830129378665e-9
0.0023759221120607343,-7.682744175540856e-9
0.002372475384506304,-8.115476133823623e-9
0.002368831694230638,-8.586132137183051e-9
0.002364973661379676,-9.098951181657814e-9
0.002395707382418896,6.37381427554141e-5
0.00242836195106917,0.00013146956871085494
0.002426050859886613,0.00013571018044677315
0.002423585683118084,0.0001402334760632671
0.002420950479501132,0.00014506869619815394
0.002418127030246748,0.00015024925834973538
0.0024150944172361324,0.00015581353029812787
0.0024118285038688915,0.00016180578199082577
0.0024083012913023445,0.00016827736585801558
0.002404480113172421,0.00017528819305038067
0.0024003266237342066,0.0001829085892658064
0.0023957955008217084,0.00019122167096185996
0.0023908327910143233,0.00020032638041839052
0.002385373748184548,0.00021034144694444316
0.0023793399936474346,0.00022141059220066541
0.0023726357288130573,0.00023370947155369623
0.0023651426109314788,0.0002474550649594755
0.0023567127069417876,0.0002629185888766068
0.002347158628391274,0.00028044357208336377
0.0023362394403235306,0.000300471681675633
0.0023236400516850894,0.00032358044149153546
0.002308940327497258,0.0003505398583588363
0.002291567318810779,0.000382399872561583
0.002270718839817823,0.00042063029536314363
0.0023729653629562452,0.00023367701187763145
0.0023570810724214816,0.00026287750780346335
0.0025008931760969284,-6.844078433222928e-14
0.002501042100819919,-1.0142935937297241e-13
0.0025012506252264054,-1.5772321772151395e-13
0.002501563477032857,-2.56636067334773e-13
0.002502085070448475,-8.105894541642508e-13
0.002503128908888581,-4.103402121839257e-12
0.0025062656460651646,-3.2781161768503994e-11
0.0022957540391923626,-7.1420968161138735e-9
0.0022934590802969846,-7.303494832837329e-9
0.0022769997048222167,2.197106772119505e-5
0.0022744364183616018,2.2223521855800283e-5
0.002271813519066499,2.2481844972511614e-5
0.0023107802804456967,-8.007119675047068e-9
0.0023085275929093105,-8.198922882080546e-9
0.0023339132541581506,-8.39767825741544e-9
0.0023027281212830977,4.923350548592296e-5
0.002314481229601254,7.581335703690884e-5
0.0022977970689371952,0.00010305772269105952
0.0023400527028142005,7.988058697283008e-5
0.002338002502962005,8.090548486614421e-5
0.002365749561480944,8.19570242113595e-5
0.00234886141555059,0.00011071531358391284
0.0023621694304336188,0.00014024048907515605
0.0023447764647292996,0.00017056364059721407
0.0023426500493854262,0.00017290006213567196
0.0023404645651024765,0.00017530138239413092
0.0023382180859209613,0.00017776930021069394
0.0023359074360316968,0.00018030984423778165
0.0023335292226152964,0.00018292295147531197
0.0023310810599451704,0.00018561291245290166
0.002310024314105613,0.00015951583463327912
0.002307145825772257,0.000161932651155879
0.0022850729414825802,0.00013466826911323601
0.00228171463072091,0.00013677236209425306
0.0022979620635446745,0.00016964342876498863
0.002294704051605748,0.00017238087272426644
0.002311697135525771,0.00020691344109768578
0.0023085586760358584,0.00021036190271429803
0.002305313825421252,0.00021392725797273496
0.0023019579345563692,0.00021761398967534012
0.0023186456157926467,0.00018452501735894883
0.0023359292828781164,0.000150254290814279
0.002353841443935062,0.00011473735065882536
0.002372415950457174,7.790662060873226e-5
0.002370009694414931,7.937469401986958e-5
0.002367508632505804,8.090273515743831e-5
0.002364911827132538,8.248704562598648e-5
0.0023622099510999675,8.413658030378291e-5
0.0023593977897237535,8.58534343382582e-5
0.0023564684498706945,8.764181464118017e-5
0.002353414451731944,8.950628611176467e-5
0.002350227665051036,9.14518105430141e-5
0.0023468992368485646,9.348379071490132e-5
0.0023434209933354383,9.5610837025085e-5
0.0023397778009379895,9.783670154385723e-5
0.0023359627944861704,0.00010016593342711544
0.0023880223749649784,0.0001026087753427978
0.002327760500357041,0.0001051737479874653
0.002382281506366102,0.00010786706526895917
0.0023186969088602612,0.00011070529897690502
0.0023137966047988975,0.0001136969294964597
0.00230862404888483,0.00011685473887823113
0.0023031559044436383,0.00012019296842267749
0.0022973660887046455,0.0001237275354923139
0.002291227995650701,0.00012748111562167655
0.00228470642187213,0.00013146956911203687
0.002314833676063519,0.00020357074417900214
0.002308661259851125,0.00021035605861751357
0.002302063145106341,0.00021760929887581405
0.0022949937196457457,0.00022538059687790077
0.0022874006136755047,0.00023372751104085805
0.002279223400201023,0.00024271645435496237
0.0022703919835223877,0.0002524244651802695
0.002260824584837216,0.00026294142071110044
0.002250425202324902,0.00027437282782554276
0.002239080378496616,0.0002868433750157122
0.002226655043885489,0.00030050149907712755
0.002212987113782714,0.00031552532168891166
0.00219788037858982,0.00033213046053940005
0.0021810950241562257,0.0003505804439200463
0.002162334806158381,0.00037120080069559053
0.0021412294145705156,0.00039439843346275713
0.0022705423481634564,0.0004206887401136597
0.0020899728210838344,0.00045073436232565624
0.0022352366522361525,0.00048540179070718945
0.0019181393877616324,0.00036467037471974356
0.0019781370782057583,0.0005736432880778353
0.0016775698522562576,0.0002441757833177805
0.0019898839511796962,0.0004674189521020458
0.0017708796565842962,0.0002840732709340211
0.002008359932384224,0.0003005253516486602
0.0019264199831550998,0.00035061291023518365
0.00204155293109456,0.0008414709846501469
0.0019269413593679876,0.0010518387307531542
0.001735922246895559,0.001402451640535567
0.0019285067912266731,0.0010518387269062648
0.0013570214108288047,0.002103677429232161
0.002219136692800843,0.0001869909552091692
0.0022418058404884695,0.00018909194767237556
0.00226499051880977,0.00019124131369416288
0.0022887085772099838,0.00019343946537420396
0.0022862516061360823,0.00019568873626871599
0.002256696576161172,0.0001979909306224761
0.002253800015493779,0.0002003479384585523
0.0022508344899830144,0.00020276174106872673
0.002289842208160558,0.00023088908241986804
0.0023014362257677856,0.00025971166384664647
0.002313320102927967,0.0002892548293557278
0.0022818617403581047,0.0002929171150180915
0.0022631439638184257,0.00027187702760206783
0.0022302178156289308,0.000275408796489765
0.002241788074816561,0.0003067134238600391
0.002206464061740401,0.00031306299386157156
0.0022348091660262873,0.00037185743124697955
0.002262664109363686,0.00037695229042555796
0.002227442528141565,0.00038218683396805717
0.0022559789739722584,0.0003875696787247352
0.002219656732600079,0.00039310747680941315
0.002197595442401843,0.0003707741188040851
0.002210048187667827,0.000345291324769847
0.0022414107981285807,0.0003479130624036486
0.002237492681518231,0.0003531845084815644
0.002270243229929186,0.0003560094447180149
0.0022846101568166125,0.00032870217145636977
0.0022994317268125782,0.00036731141339773124
0.002296195912374067,0.0003732372026249733
0.002311692440515898,0.00034486809845472947
0.002327708756193316,0.0003155560020251799
0.002344266238310116,0.0002852475451251593
0.002361397331448989,0.0002538952342352041
0.0023589664375861983,0.0002583479736963437
0.0023564487527320548,0.00026295968267756314
0.0023538395442283134,0.0002677390292379411
0.002351133729085145,0.00027269532304957417
0.0023483248179501444,0.00027784044847768664
0.0023454078673188538,0.00028318346062681523
0.002342376521659697,0.0002887359997292609
0.002339223916976776,0.00029451063722260335
0.002335942628923486,0.00030052097076926774
0.002332524614359852,0.00030678173126263703
0.002328961145804084,0.00031330890294001913
0.0023252427366936912,0.0003201198601593011
0.002321359057006975,0.00032723352190448644
0.0023172988379107826,0.0003346705268154016
0.00231304976201,0.0003424534331996967
0.0023085983388453106,0.0003506069478868598
0.0023039279148120376,0.0003591610641351902
0.00229902774329644,0.0003681369822721449
0.002293872284262464,0.0003775793980009238
0.002288449659870142,0.00038751224875466445
0.002282731752120578,0.00039798535035130586
0.0022766961637829207,0.00040904027963474765
0.0022703156637349487,0.00042072690596510877
0.0022635598165204884,0.00043310096642422034
0.0022563944976568655,0.00044622495403170303
0.00224878131642986,0.00046016917255265285
0.002240679917559685,0.00047501846996894723
0.0022320354004605426,0.0004908522304353588
0.0022227946730720206,0.000507777960930492
0.002212893851648038,0.0005259126567502324
0.0022022595875581634,0.0005453906455975552
0.0021908072469926203,0.0005663669206918807
0.0021784386537652876,0.0005890212738132829
0.0021650392677754846,0.0006135634615923632
0.002150474627359196,0.0006402397195069724
0.0021345858212937392,0.0006693410523946332
0.0021171836669795357,0.0007012138936424776
0.00209804114192057,0.0007362739620770142
0.00207688342492156,0.0007750244946314955
0.002053374617355062,0.0008180805564483734
0.0020270997773250117,0.000866201930837482
0.0019199228020958879,0.0007994563828819931
0.0018812332039031983,0.0008527735038408356
0.0017483398654683038,0.0007755102759555863
0.0016904954190777217,0.0008351913008605109
0.0017265787297173602,0.0010659327175727355
0.001543316233872728,0.0009870037646818799
0.0016961254604416585,0.0014725216314575476
0.001596403418413329,0.0011875503794302957
0.0016387585329875102,0.0015777580964666618
0.0016798285318458544,0.00150273408899984
0.0017346398513844639,0.0014025977299576946
0.0018114742351815634,0.0012626272125464994
0.0019265822205444473,0.0010524961299600353
0.0021183651896524817,0.0007023945295634414
0.001927788513579594,0.0010531535253200238
0.0025033925355702432,5.259160867264424e-6
0.0023468276589837748,-0.00014024256679633041
0.0023451072421042498,-0.0001418182964428249
0.0023433477391377622,-0.00014342983746523826
0.002341547802756975,-0.00014507842469939277
0.002339706023032147,-0.0001467653504093885
0.0023378201283357296,-0.00014849196774904792
0.002335890143753975,-0.0001502596942104631
0.002333912003034248,-0.00015207001561271744
0.0023459011932800283,-0.0001282691049718376
0.0023581863999711508,-0.00010388049703482645
0.0023707787231776974,-7.888215237311588e-5
0.002369143350380226,-7.987974420840668e-5
0.0023674655434445567,-8.090368630089884e-5
0.002365745645780015,-8.195340457349133e-5
0.002379100665496071,-5.535166488191397e-5
0.0023928128376046907,-2.804054250757139e-5
0.0024068941021231603,9.604335929268781e-9
0.0023886042829403967,-2.648480687970715e-5
0.0024043075876138864,1.0145328441783015e-8
0.00238546724655965,-2.7230655989401337e-5
0.0024015732581335746,1.0733390160246245e-8
0.0024334604867619577,1.1046725660911456e-8
0.0024324824777412447,1.023665433213756e-8
0.002465779808113199,9.372938084445973e-9
0.0024304356193743833,9.659123701765407e-9
0.0024293624996675374,7.56939534034807e-9
0.0023923468371559345,6.523810287982143e-9
0.0024088791569297605,-3.33836481130171e-5
0.0024074100463599138,-3.392059387953575e-5
0.0024058936218873997,-3.447662163488523e-5
0.0024043249740169914,-3.505386841282541e-5
0.0024221836441839515,7.554531226120544e-9
0.002440658116618142,3.627499166611706e-5
0.002459779103837315,7.38181007765491e-5
0.002459060761219962,7.513636934508316e-5
0.0024583162928082927,7.650257822153961e-5
0.002457544247019091,7.791939093481242e-5
0.0024567430625625423,7.938967214348735e-5
0.002455911058123944,8.091650670730884e-5
0.002455046420451549,8.250322153880559e-5
0.0024541471912080315,8.415340972347992e-5
0.0024532112520972253,8.587095778513576e-5
0.0024522363084652577,8.766007583957131e-5
0.0024512198703445166,8.95253325351492e-5
0.0024501592304715077,9.147169432129632e-5
0.0024490514423488904,9.350456777626997e-5
0.002447893289516718,9.56298527046397e-5
0.002446681259118395,9.78539968803596e-5
0.002445411499614571,0.00010018406182935318
0.002444079789011484,0.00010262779918407759
0.002442681476775945,0.00010519373453296555
0.002441211441293065,0.00010789126931603574
0.0024396640166523317,0.00011073079324240612
0.00243803292803535,0.00011372382067898372
0.002436311201142852,0.00011688314449859652
0.0024344910655456293,0.00012022302039396658
0.0024325638357632095,0.00012375938151313917
0.0024305197729833907,0.00012751009155891171
0.0024283479215512554,0.000131495248768587
0.0024260359108581367,0.00013573754445977846
0.0024235697208605357,0.00014026269477971991
0.002420933397398509,0.00014509996477726544
0.0024181087061829767,0.0001502828003234815
0.002415074710672348,0.00015584960292117314
0.002411807252233591,0.00016184468284830895
0.0024082783054982424,0.00016831944109019798
0.0024044551724986354,0.00017533384680084208
0.0024002994664987986,0.0001829583002517765
0.0023957658185780693,0.00019127600394439412
0.002390800214513154,0.0002003860113037969
0.002385337831536282,0.0002104071916631518
0.002379300197777564,0.00022148343805183875
0.0023725913882234645,0.00023379063645851832
0.0023650929031358327,0.00024754605982140246
0.0023566790341698657,0.0002630213139225961
0.0023471203202500967,0.00028056045084487387
0.00233622477636078,0.0003006058543621568
0.0023236230444920077,0.0003237360509059854
0.0023088804627132693,0.00035072248446721085
0.002291543563302121,0.0003826172143699947
0.002270575169922854,0.00042089328134186347
0.0023728589218942235,0.00023400167149691863
0.002356856568570191,0.0002632884079874204
0.002500599938723984,5.366906776501426e-7
0.0025007227665493265,5.844156194180456e-7
0.0025009057370313976,6.313134486026107e-7
0.002501204113747508,6.578098246691536e-7
0.0025017653038813294,5.853279643843517e-7
0.0025024097333973603,1.3164378081704297e-6
0.0025062584633820965,1.3115196352181471e-8
0.0022446761628359397,9.349028364119612e-5
0.002241807291205749,9.454066250226938e-5
0.002238873216465587,9.561491191477989e-5
0.0022358716901915666,9.671385492209444e-5
0.002259526969469699,9.783835286633205e-5
0.0022837388418664025,9.898930765807294e-5
0.002281164227649659,0.00010016766409536349
0.0022358725474831385,0.00012467695901706048
0.002218636652340551,0.00015185270088068065
0.0022293515890216683,0.00017969946588826882
0.0022845889968752505,0.00018406602612228476
0.002310957451671178,0.00018639674475424487
0.00230853422980058,0.00018878724542183747
0.002260069284263888,0.00021635818726637926
0.002241790601942882,0.00024688492483698917
0.0022536709992580077,0.000278225707465138
0.002282654630039681,0.0002842768969658653
0.002279678301702756,0.00028817104770151894
0.0022766171088761996,0.000292173367789106
0.0022734725017062147,0.0002962873844532106
0.002270235750458082,0.00030052105911110587
0.0022669051127496395,0.0003048773892766577
0.002263477165042914,0.00030936082949339347
0.00225994619644044,0.00031397917934566607
0.002256309630315075,0.00031873529064338285
0.00225256045420408,0.0003236388523692774
0.0022486948713551294,0.0003286944680650234
0.0022447065344978505,0.00033391043271187624
0.0022405895624105403,0.00033929734449517004
0.002236336857604271,0.00034485950476955535
0.0022319423935116037,0.00035060706740170955
0.0022273997872385024,0.000356550970128196
0.0022227014193945175,0.00036269832104504016
0.0022178373706811675,0.00036906298455192146
0.0022127987202568526,0.0003756533360928409
0.002207576844952221,0.00038248333467663756
0.0022021615655809235,0.00038956629382976883
0.0021965419346692532,0.0003969165319400364
0.0021907061626243586,0.00040454946879909577
0.0021846415351729465,0.00041248173358218265
0.00217833432100756,0.0004207312857852588
0.0021717696676646055,0.00042931755097064706
0.0021649314848767097,0.0004382615733713604
0.0021578023135859557,0.000447586188530042
0.0021503631755599483,0.00045731621721022575
0.002142593406936343,0.00046747868692811423
0.002134470463994307,0.00047810308184065097
0.0021794229264977616,0.0004892216289258027
0.002117064147834436,0.0005008696246613535
0.002163784861637422,0.0005130858075114408
0.002097917184414132,0.0005259127927950521
0.002055764232414067,0.0004898049638562869
0.0020767547323526725,0.0005535920494042055
0.0019981869868523116,0.0004640072344823163
0.0020187442453909136,0.0005306214207860064
0.0019695117049590314,0.0004905214698900257
0.0019539089664889937,0.0005049483117556194
0.0020098188672555426,0.0006426067286845627
0.001994500537400552,0.000662687877405895
0.001978193916685488,0.0006840645637787334
0.001960800175076078,0.0007068663390251619
0.0019390125612639302,0.0005920065264054376
0.001963329851294808,0.0006822245597713952
0.001986017499529102,0.0006295776408676999
0.0020582148913634328,0.000647269816176149
0.0020865129035711133,0.000589012863310874
0.0021171690528229642,0.0005259011082192582
0.0021005237773735787,0.0005487655456661604
0.002082365252124219,0.0005737084896470233
0.0021172032096223653,0.0005008517406541131
0.0021555248993225867,0.00042070920300761084
0.002197880375447781,0.0003321304701246123
